wavelength_nm,PD4
1554.6547999998356,525.0
1554.6549999998356,527.0
1554.6551999998355,522.0
1554.6553999998355,525.0
1554.6555999998354,511.0
1554.6557999998354,524.0
1554.6559999998353,526.0
1554.6561999998353,523.0
1554.6563999998352,519.0
1554.6565999998352,524.0
1554.6567999998351,524.0
1554.656999999835,525.0
1554.657199999835,523.0
1554.657399999835,523.0
1554.657599999835,523.0
1554.6577999998349,529.0
1554.6579999998348,524.0
1554.6581999998348,525.0
1554.6583999998347,523.0
1554.6585999998347,522.0
1554.6587999998346,523.0
1554.6589999998346,524.0
1554.6591999998345,521.0
1554.6593999998345,523.0
1554.6595999998344,519.0
1554.6597999998344,521.0
1554.6599999998343,524.0
1554.6601999998343,520.0
1554.6603999998342,523.0
1554.6605999998342,523.0
1554.6607999998341,521.0
1554.660999999834,523.0
1554.661199999834,524.0
1554.661399999834,521.0
1554.661599999834,526.0
1554.6617999998339,523.0
1554.6619999998338,523.0
1554.6621999998338,523.0
1554.6623999998337,523.0
1554.6625999998337,525.0
1554.6627999998336,522.0
1554.6629999998336,520.0
1554.6631999998335,522.0
1554.6633999998335,524.0
1554.6635999998334,521.0
1554.6637999998334,522.0
1554.6639999998333,520.0
1554.6641999998333,522.0
1554.6643999998332,521.0
1554.6645999998332,525.0
1554.6647999998331,531.0
1554.664999999833,523.0
1554.665199999833,519.0
1554.665399999833,522.0
1554.665599999833,523.0
1554.6657999998329,516.0
1554.6659999998328,519.0
1554.6661999998328,521.0
1554.6663999998327,521.0
1554.6665999998327,522.0
1554.6667999998326,512.0
1554.6669999998326,521.0
1554.6671999998325,521.0
1554.6673999998325,520.0
1554.6675999998324,521.0
1554.6677999998324,523.0
1554.6679999998323,520.0
1554.6681999998323,523.0
1554.6683999998322,520.0
1554.6685999998322,523.0
1554.6687999998321,520.0
1554.668999999832,522.0
1554.669199999832,521.0
1554.669399999832,521.0
1554.669599999832,521.0
1554.6697999998319,512.0
1554.6699999998318,520.0
1554.6701999998318,515.0
1554.6703999998317,520.0
1554.6705999998317,522.0
1554.6707999998316,522.0
1554.6709999998316,522.0
1554.6711999998315,519.0
1554.6713999998315,524.0
1554.6715999998314,521.0
1554.6717999998314,519.0
1554.6719999998313,519.0
1554.6721999998313,520.0
1554.6723999998312,516.0
1554.6725999998312,522.0
1554.672799999831,521.0
1554.672999999831,518.0
1554.673199999831,523.0
1554.673399999831,521.0
1554.673599999831,519.0
1554.6737999998309,520.0
1554.6739999998308,520.0
1554.6741999998308,517.0
1554.6743999998307,519.0
1554.6745999998307,513.0
1554.6747999998306,523.0
1554.6749999998306,520.0
1554.6751999998305,518.0
1554.6753999998305,519.0
1554.6755999998304,518.0
1554.6757999998304,520.0
1554.6759999998303,520.0
1554.6761999998303,518.0
1554.6763999998302,515.0
1554.6765999998302,517.0
1554.67679999983,515.0
1554.67699999983,521.0
1554.67719999983,523.0
1554.67739999983,522.0
1554.67759999983,521.0
1554.6777999998299,522.0
1554.6779999998298,515.0
1554.6781999998298,524.0
1554.6783999998297,508.0
1554.6785999998297,516.0
1554.6787999998296,519.0
1554.6789999998296,520.0
1554.6791999998295,520.0
1554.6793999998295,514.0
1554.6795999998294,517.0
1554.6797999998294,518.0
1554.6799999998293,521.0
1554.6801999998293,516.0
1554.6803999998292,518.0
1554.6805999998292,520.0
1554.680799999829,512.0
1554.680999999829,499.0
1554.681199999829,517.0
1554.681399999829,516.0
1554.681599999829,517.0
1554.6817999998289,517.0
1554.6819999998288,519.0
1554.6821999998288,518.0
1554.6823999998287,517.0
1554.6825999998287,518.0
1554.6827999998286,530.0
1554.6829999998286,517.0
1554.6831999998285,520.0
1554.6833999998285,521.0
1554.6835999998284,520.0
1554.6837999998284,517.0
1554.6839999998283,520.0
1554.6841999998283,517.0
1554.6843999998282,515.0
1554.6845999998282,520.0
1554.684799999828,518.0
1554.684999999828,520.0
1554.685199999828,517.0
1554.685399999828,517.0
1554.685599999828,517.0
1554.6857999998279,518.0
1554.6859999998278,518.0
1554.6861999998277,524.0
1554.6863999998277,509.0
1554.6865999998276,523.0
1554.6867999998276,517.0
1554.6869999998275,515.0
1554.6871999998275,518.0
1554.6873999998274,516.0
1554.6875999998274,520.0
1554.6877999998273,517.0
1554.6879999998273,521.0
1554.6881999998272,518.0
1554.6883999998272,519.0
1554.6885999998271,516.0
1554.688799999827,521.0
1554.688999999827,518.0
1554.689199999827,514.0
1554.689399999827,513.0
1554.689599999827,516.0
1554.6897999998268,519.0
1554.6899999998268,515.0
1554.6901999998267,513.0
1554.6903999998267,518.0
1554.6905999998266,518.0
1554.6907999998266,515.0
1554.6909999998265,517.0
1554.6911999998265,515.0
1554.6913999998264,517.0
1554.6915999998264,519.0
1554.6917999998263,515.0
1554.6919999998263,516.0
1554.6921999998262,517.0
1554.6923999998262,517.0
1554.6925999998261,516.0
1554.692799999826,517.0
1554.692999999826,514.0
1554.693199999826,518.0
1554.693399999826,515.0
1554.693599999826,519.0
1554.6937999998258,513.0
1554.6939999998258,516.0
1554.6941999998257,516.0
1554.6943999998257,514.0
1554.6945999998256,515.0
1554.6947999998256,514.0
1554.6949999998255,514.0
1554.6951999998255,513.0
1554.6953999998254,517.0
1554.6955999998254,517.0
1554.6957999998253,519.0
1554.6959999998253,513.0
1554.6961999998252,518.0
1554.6963999998252,517.0
1554.6965999998251,518.0
1554.696799999825,516.0
1554.696999999825,513.0
1554.697199999825,518.0
1554.697399999825,519.0
1554.697599999825,515.0
1554.6977999998248,519.0
1554.6979999998248,516.0
1554.6981999998247,518.0
1554.6983999998247,515.0
1554.6985999998246,513.0
1554.6987999998246,512.0
1554.6989999998245,520.0
1554.6991999998245,515.0
1554.6993999998244,517.0
1554.6995999998244,515.0
1554.6997999998243,516.0
1554.6999999998243,517.0
1554.7001999998242,515.0
1554.7003999998242,514.0
1554.7005999998241,516.0
1554.700799999824,518.0
1554.700999999824,520.0
1554.701199999824,516.0
1554.701399999824,514.0
1554.7015999998239,514.0
1554.7017999998238,516.0
1554.7019999998238,511.0
1554.7021999998237,513.0
1554.7023999998237,515.0
1554.7025999998236,513.0
1554.7027999998236,516.0
1554.7029999998235,517.0
1554.7031999998235,516.0
1554.7033999998234,517.0
1554.7035999998234,512.0
1554.7037999998233,515.0
1554.7039999998233,516.0
1554.7041999998232,514.0
1554.7043999998232,515.0
1554.7045999998231,512.0
1554.704799999823,515.0
1554.704999999823,517.0
1554.705199999823,515.0
1554.705399999823,513.0
1554.7055999998229,518.0
1554.7057999998228,515.0
1554.7059999998228,516.0
1554.7061999998227,516.0
1554.7063999998227,516.0
1554.7065999998226,513.0
1554.7067999998226,514.0
1554.7069999998225,513.0
1554.7071999998225,519.0
1554.7073999998224,516.0
1554.7075999998224,515.0
1554.7077999998223,516.0
1554.7079999998223,516.0
1554.7081999998222,516.0
1554.7083999998222,514.0
1554.7085999998221,516.0
1554.708799999822,522.0
1554.708999999822,515.0
1554.709199999822,513.0
1554.709399999822,514.0
1554.7095999998219,513.0
1554.7097999998218,513.0
1554.7099999998218,505.0
1554.7101999998217,514.0
1554.7103999998217,515.0
1554.7105999998216,517.0
1554.7107999998216,513.0
1554.7109999998215,517.0
1554.7111999998215,512.0
1554.7113999998214,512.0
1554.7115999998214,516.0
1554.7117999998213,515.0
1554.7119999998213,518.0
1554.7121999998212,515.0
1554.7123999998212,513.0
1554.7125999998211,514.0
1554.712799999821,516.0
1554.712999999821,511.0
1554.713199999821,514.0
1554.713399999821,523.0
1554.7135999998209,507.0
1554.7137999998208,515.0
1554.7139999998208,516.0
1554.7141999998207,512.0
1554.7143999998207,515.0
1554.7145999998206,517.0
1554.7147999998206,513.0
1554.7149999998205,512.0
1554.7151999998205,514.0
1554.7153999998204,517.0
1554.7155999998204,513.0
1554.7157999998203,518.0
1554.7159999998203,514.0
1554.7161999998202,516.0
1554.7163999998202,514.0
1554.7165999998201,517.0
1554.71679999982,518.0
1554.71699999982,512.0
1554.71719999982,515.0
1554.71739999982,512.0
1554.7175999998199,516.0
1554.7177999998198,516.0
1554.7179999998198,513.0
1554.7181999998197,516.0
1554.7183999998197,514.0
1554.7185999998196,512.0
1554.7187999998196,514.0
1554.7189999998195,515.0
1554.7191999998195,512.0
1554.7193999998194,517.0
1554.7195999998194,513.0
1554.7197999998193,515.0
1554.7199999998193,503.0
1554.7201999998192,514.0
1554.7203999998192,511.0
1554.7205999998191,516.0
1554.720799999819,513.0
1554.720999999819,518.0
1554.721199999819,510.0
1554.721399999819,513.0
1554.7215999998189,512.0
1554.7217999998188,514.0
1554.7219999998188,512.0
1554.7221999998187,507.0
1554.7223999998187,516.0
1554.7225999998186,511.0
1554.7227999998186,513.0
1554.7229999998185,513.0
1554.7231999998185,513.0
1554.7233999998184,513.0
1554.7235999998184,511.0
1554.7237999998183,512.0
1554.7239999998183,508.0
1554.7241999998182,513.0
1554.7243999998182,514.0
1554.724599999818,512.0
1554.724799999818,510.0
1554.724999999818,512.0
1554.725199999818,512.0
1554.725399999818,513.0
1554.7255999998179,512.0
1554.7257999998178,507.0
1554.7259999998178,511.0
1554.7261999998177,511.0
1554.7263999998177,511.0
1554.7265999998176,515.0
1554.7267999998176,513.0
1554.7269999998175,509.0
1554.7271999998175,510.0
1554.7273999998174,510.0
1554.7275999998174,508.0
1554.7277999998173,511.0
1554.7279999998173,510.0
1554.7281999998172,512.0
1554.7283999998172,513.0
1554.728599999817,512.0
1554.728799999817,511.0
1554.728999999817,513.0
1554.729199999817,512.0
1554.729399999817,512.0
1554.7295999998169,513.0
1554.7297999998168,508.0
1554.7299999998168,513.0
1554.7301999998167,509.0
1554.7303999998167,510.0
1554.7305999998166,515.0
1554.7307999998166,511.0
1554.7309999998165,510.0
1554.7311999998165,512.0
1554.7313999998164,511.0
1554.7315999998164,513.0
1554.7317999998163,511.0
1554.7319999998163,509.0
1554.7321999998162,512.0
1554.7323999998162,511.0
1554.732599999816,512.0
1554.732799999816,512.0
1554.732999999816,511.0
1554.733199999816,512.0
1554.733399999816,512.0
1554.7335999998159,508.0
1554.7337999998158,510.0
1554.7339999998158,509.0
1554.7341999998157,509.0
1554.7343999998157,511.0
1554.7345999998156,512.0
1554.7347999998156,515.0
1554.7349999998155,511.0
1554.7351999998154,514.0
1554.7353999998154,509.0
1554.7355999998153,515.0
1554.7357999998153,512.0
1554.7359999998152,512.0
1554.7361999998152,510.0
1554.7363999998151,509.0
1554.736599999815,514.0
1554.736799999815,511.0
1554.736999999815,512.0
1554.737199999815,510.0
1554.737399999815,515.0
1554.7375999998148,510.0
1554.7377999998148,509.0
1554.7379999998147,510.0
1554.7381999998147,512.0
1554.7383999998146,511.0
1554.7385999998146,508.0
1554.7387999998145,510.0
1554.7389999998145,511.0
1554.7391999998144,514.0
1554.7393999998144,508.0
1554.7395999998143,510.0
1554.7397999998143,511.0
1554.7399999998142,510.0
1554.7401999998142,509.0
1554.7403999998141,509.0
1554.740599999814,509.0
1554.740799999814,509.0
1554.740999999814,510.0
1554.741199999814,513.0
1554.741399999814,512.0
1554.7415999998138,508.0
1554.7417999998138,517.0
1554.7419999998137,512.0
1554.7421999998137,522.0
1554.7423999998136,510.0
1554.7425999998136,510.0
1554.7427999998135,511.0
1554.7429999998135,509.0
1554.7431999998134,511.0
1554.7433999998134,516.0
1554.7435999998133,512.0
1554.7437999998133,510.0
1554.7439999998132,511.0
1554.7441999998132,509.0
1554.7443999998131,511.0
1554.744599999813,514.0
1554.744799999813,509.0
1554.744999999813,512.0
1554.745199999813,508.0
1554.745399999813,510.0
1554.7455999998128,511.0
1554.7457999998128,507.0
1554.7459999998127,503.0
1554.7461999998127,513.0
1554.7463999998126,508.0
1554.7465999998126,510.0
1554.7467999998125,509.0
1554.7469999998125,509.0
1554.7471999998124,511.0
1554.7473999998124,511.0
1554.7475999998123,510.0
1554.7477999998123,509.0
1554.7479999998122,510.0
1554.7481999998122,506.0
1554.7483999998121,510.0
1554.748599999812,510.0
1554.748799999812,506.0
1554.748999999812,509.0
1554.749199999812,510.0
1554.7493999998119,511.0
1554.7495999998118,511.0
1554.7497999998118,502.0
1554.7499999998117,511.0
1554.7501999998117,520.0
1554.7503999998116,508.0
1554.7505999998116,511.0
1554.7507999998115,511.0
1554.7509999998115,510.0
1554.7511999998114,509.0
1554.7513999998114,508.0
1554.7515999998113,511.0
1554.7517999998113,513.0
1554.7519999998112,516.0
1554.7521999998112,510.0
1554.7523999998111,514.0
1554.752599999811,509.0
1554.752799999811,510.0
1554.752999999811,511.0
1554.753199999811,509.0
1554.7533999998109,507.0
1554.7535999998108,507.0
1554.7537999998108,510.0
1554.7539999998107,512.0
1554.7541999998107,511.0
1554.7543999998106,509.0
1554.7545999998106,507.0
1554.7547999998105,509.0
1554.7549999998105,513.0
1554.7551999998104,507.0
1554.7553999998104,507.0
1554.7555999998103,509.0
1554.7557999998103,505.0
1554.7559999998102,510.0
1554.7561999998102,509.0
1554.7563999998101,508.0
1554.75659999981,507.0
1554.75679999981,509.0
1554.75699999981,509.0
1554.75719999981,511.0
1554.7573999998099,509.0
1554.7575999998098,507.0
1554.7577999998098,510.0
1554.7579999998097,506.0
1554.7581999998097,510.0
1554.7583999998096,511.0
1554.7585999998096,508.0
1554.7587999998095,506.0
1554.7589999998095,508.0
1554.7591999998094,508.0
1554.7593999998094,506.0
1554.7595999998093,510.0
1554.7597999998093,516.0
1554.7599999998092,508.0
1554.7601999998092,511.0
1554.7603999998091,492.0
1554.760599999809,512.0
1554.760799999809,509.0
1554.760999999809,504.0
1554.761199999809,510.0
1554.7613999998089,509.0
1554.7615999998088,506.0
1554.7617999998088,511.0
1554.7619999998087,508.0
1554.7621999998087,495.0
1554.7623999998086,509.0
1554.7625999998086,507.0
1554.7627999998085,509.0
1554.7629999998085,508.0
1554.7631999998084,521.0
1554.7633999998084,509.0
1554.7635999998083,506.0
1554.7637999998083,507.0
1554.7639999998082,507.0
1554.7641999998082,509.0
1554.7643999998081,507.0
1554.764599999808,509.0
1554.764799999808,508.0
1554.764999999808,506.0
1554.765199999808,508.0
1554.7653999998079,504.0
1554.7655999998078,509.0
1554.7657999998078,502.0
1554.7659999998077,503.0
1554.7661999998077,508.0
1554.7663999998076,513.0
1554.7665999998076,494.0
1554.7667999998075,507.0
1554.7669999998075,508.0
1554.7671999998074,507.0
1554.7673999998074,508.0
1554.7675999998073,503.0
1554.7677999998073,508.0
1554.7679999998072,505.0
1554.7681999998072,506.0
1554.7683999998071,508.0
1554.768599999807,506.0
1554.768799999807,506.0
1554.768999999807,504.0
1554.769199999807,506.0
1554.7693999998069,505.0
1554.7695999998068,503.0
1554.7697999998068,503.0
1554.7699999998067,502.0
1554.7701999998067,502.0
1554.7703999998066,503.0
1554.7705999998066,506.0
1554.7707999998065,504.0
1554.7709999998065,506.0
1554.7711999998064,506.0
1554.7713999998064,505.0
1554.7715999998063,504.0
1554.7717999998063,509.0
1554.7719999998062,504.0
1554.7721999998062,509.0
1554.772399999806,509.0
1554.772599999806,500.0
1554.772799999806,506.0
1554.772999999806,506.0
1554.773199999806,508.0
1554.7733999998059,506.0
1554.7735999998058,506.0
1554.7737999998058,506.0
1554.7739999998057,502.0
1554.7741999998057,503.0
1554.7743999998056,505.0
1554.7745999998056,506.0
1554.7747999998055,502.0
1554.7749999998055,505.0
1554.7751999998054,509.0
1554.7753999998054,505.0
1554.7755999998053,507.0
1554.7757999998053,506.0
1554.7759999998052,501.0
1554.7761999998052,482.0
1554.776399999805,506.0
1554.776599999805,505.0
1554.776799999805,505.0
1554.776999999805,503.0
1554.777199999805,504.0
1554.7773999998049,504.0
1554.7775999998048,506.0
1554.7777999998048,507.0
1554.7779999998047,501.0
1554.7781999998047,502.0
1554.7783999998046,504.0
1554.7785999998046,505.0
1554.7787999998045,503.0
1554.7789999998045,504.0
1554.7791999998044,501.0
1554.7793999998044,502.0
1554.7795999998043,505.0
1554.7797999998043,502.0
1554.7799999998042,502.0
1554.7801999998042,506.0
1554.780399999804,502.0
1554.780599999804,502.0
1554.780799999804,503.0
1554.780999999804,500.0
1554.781199999804,503.0
1554.7813999998039,501.0
1554.7815999998038,510.0
1554.7817999998038,504.0
1554.7819999998037,505.0
1554.7821999998037,502.0
1554.7823999998036,504.0
1554.7825999998036,501.0
1554.7827999998035,504.0
1554.7829999998035,500.0
1554.7831999998034,503.0
1554.7833999998034,507.0
1554.7835999998033,502.0
1554.7837999998033,500.0
1554.7839999998032,519.0
1554.7841999998031,505.0
1554.784399999803,504.0
1554.784599999803,500.0
1554.784799999803,503.0
1554.784999999803,502.0
1554.785199999803,503.0
1554.7853999998028,498.0
1554.7855999998028,503.0
1554.7857999998027,507.0
1554.7859999998027,501.0
1554.7861999998026,505.0
1554.7863999998026,508.0
1554.7865999998025,503.0
1554.7867999998025,504.0
1554.7869999998024,501.0
1554.7871999998024,502.0
1554.7873999998023,504.0
1554.7875999998023,503.0
1554.7877999998022,503.0
1554.7879999998022,503.0
1554.7881999998021,500.0
1554.788399999802,502.0
1554.788599999802,502.0
1554.788799999802,501.0
1554.788999999802,505.0
1554.789199999802,500.0
1554.7893999998018,501.0
1554.7895999998018,503.0
1554.7897999998017,507.0
1554.7899999998017,503.0
1554.7901999998016,502.0
1554.7903999998016,501.0
1554.7905999998015,501.0
1554.7907999998015,506.0
1554.7909999998014,499.0
1554.7911999998014,506.0
1554.7913999998013,499.0
1554.7915999998013,499.0
1554.7917999998012,500.0
1554.7919999998012,503.0
1554.7921999998011,504.0
1554.792399999801,501.0
1554.792599999801,502.0
1554.792799999801,495.0
1554.792999999801,500.0
1554.793199999801,500.0
1554.7933999998008,503.0
1554.7935999998008,493.0
1554.7937999998007,500.0
1554.7939999998007,505.0
1554.7941999998006,500.0
1554.7943999998006,499.0
1554.7945999998005,500.0
1554.7947999998005,501.0
1554.7949999998004,500.0
1554.7951999998004,501.0
1554.7953999998003,499.0
1554.7955999998003,500.0
1554.7957999998002,502.0
1554.7959999998002,500.0
1554.7961999998001,503.0
1554.7963999998,500.0
1554.7965999998,499.0
1554.7967999998,504.0
1554.7969999998,498.0
1554.7971999998,500.0
1554.7973999997998,502.0
1554.7975999997998,501.0
1554.7977999997997,503.0
1554.7979999997997,499.0
1554.7981999997996,505.0
1554.7983999997996,502.0
1554.7985999997995,503.0
1554.7987999997995,503.0
1554.7989999997994,496.0
1554.7991999997994,502.0
1554.7993999997993,498.0
1554.7995999997993,499.0
1554.7997999997992,501.0
1554.7999999997992,503.0
1554.8001999997991,502.0
1554.800399999799,499.0
1554.800599999799,500.0
1554.800799999799,501.0
1554.800999999799,502.0
1554.8011999997989,503.0
1554.8013999997988,503.0
1554.8015999997988,503.0
1554.8017999997987,493.0
1554.8019999997987,497.0
1554.8021999997986,499.0
1554.8023999997986,501.0
1554.8025999997985,498.0
1554.8027999997985,501.0
1554.8029999997984,497.0
1554.8031999997984,501.0
1554.8033999997983,498.0
1554.8035999997983,499.0
1554.8037999997982,497.0
1554.8039999997982,496.0
1554.8041999997981,501.0
1554.804399999798,498.0
1554.804599999798,499.0
1554.804799999798,499.0
1554.804999999798,499.0
1554.8051999997979,502.0
1554.8053999997978,499.0
1554.8055999997978,499.0
1554.8057999997977,502.0
1554.8059999997977,498.0
1554.8061999997976,499.0
1554.8063999997976,500.0
1554.8065999997975,498.0
1554.8067999997975,503.0
1554.8069999997974,500.0
1554.8071999997974,497.0
1554.8073999997973,504.0
1554.8075999997973,503.0
1554.8077999997972,500.0
1554.8079999997972,502.0
1554.8081999997971,500.0
1554.808399999797,499.0
1554.808599999797,501.0
1554.808799999797,499.0
1554.808999999797,502.0
1554.8091999997969,499.0
1554.8093999997968,501.0
1554.8095999997968,502.0
1554.8097999997967,499.0
1554.8099999997967,497.0
1554.8101999997966,500.0
1554.8103999997966,500.0
1554.8105999997965,500.0
1554.8107999997965,500.0
1554.8109999997964,502.0
1554.8111999997964,500.0
1554.8113999997963,498.0
1554.8115999997963,500.0
1554.8117999997962,502.0
1554.8119999997962,501.0
1554.8121999997961,495.0
1554.812399999796,498.0
1554.812599999796,498.0
1554.812799999796,499.0
1554.812999999796,501.0
1554.8131999997959,500.0
1554.8133999997958,501.0
1554.8135999997958,501.0
1554.8137999997957,500.0
1554.8139999997957,500.0
1554.8141999997956,500.0
1554.8143999997956,495.0
1554.8145999997955,497.0
1554.8147999997955,499.0
1554.8149999997954,499.0
1554.8151999997954,501.0
1554.8153999997953,499.0
1554.8155999997953,501.0
1554.8157999997952,500.0
1554.8159999997952,499.0
1554.8161999997951,499.0
1554.816399999795,501.0
1554.816599999795,499.0
1554.816799999795,501.0
1554.816999999795,501.0
1554.8171999997949,498.0
1554.8173999997948,496.0
1554.8175999997948,498.0
1554.8177999997947,500.0
1554.8179999997947,504.0
1554.8181999997946,505.0
1554.8183999997946,497.0
1554.8185999997945,501.0
1554.8187999997945,498.0
1554.8189999997944,506.0
1554.8191999997944,498.0
1554.8193999997943,499.0
1554.8195999997943,499.0
1554.8197999997942,498.0
1554.8199999997942,498.0
1554.820199999794,500.0
1554.820399999794,503.0
1554.820599999794,497.0
1554.820799999794,499.0
1554.820999999794,502.0
1554.8211999997939,501.0
1554.8213999997938,497.0
1554.8215999997938,506.0
1554.8217999997937,499.0
1554.8219999997937,501.0
1554.8221999997936,500.0
1554.8223999997936,501.0
1554.8225999997935,500.0
1554.8227999997935,499.0
1554.8229999997934,502.0
1554.8231999997934,500.0
1554.8233999997933,503.0
1554.8235999997933,500.0
1554.8237999997932,501.0
1554.8239999997932,499.0
1554.824199999793,500.0
1554.824399999793,501.0
1554.824599999793,498.0
1554.824799999793,499.0
1554.824999999793,499.0
1554.8251999997929,501.0
1554.8253999997928,500.0
1554.8255999997928,502.0
1554.8257999997927,492.0
1554.8259999997927,498.0
1554.8261999997926,501.0
1554.8263999997926,500.0
1554.8265999997925,497.0
1554.8267999997925,498.0
1554.8269999997924,501.0
1554.8271999997924,503.0
1554.8273999997923,498.0
1554.8275999997923,499.0
1554.8277999997922,500.0
1554.8279999997922,504.0
1554.828199999792,498.0
1554.828399999792,501.0
1554.828599999792,500.0
1554.828799999792,503.0
1554.828999999792,499.0
1554.8291999997919,524.0
1554.8293999997918,499.0
1554.8295999997918,503.0
1554.8297999997917,498.0
1554.8299999997917,495.0
1554.8301999997916,498.0
1554.8303999997916,498.0
1554.8305999997915,503.0
1554.8307999997915,501.0
1554.8309999997914,500.0
1554.8311999997914,497.0
1554.8313999997913,501.0
1554.8315999997913,498.0
1554.8317999997912,498.0
1554.8319999997912,496.0
1554.832199999791,499.0
1554.832399999791,501.0
1554.832599999791,492.0
1554.832799999791,500.0
1554.832999999791,500.0
1554.8331999997908,499.0
1554.8333999997908,497.0
1554.8335999997907,498.0
1554.8337999997907,496.0
1554.8339999997906,500.0
1554.8341999997906,498.0
1554.8343999997905,500.0
1554.8345999997905,503.0
1554.8347999997904,504.0
1554.8349999997904,501.0
1554.8351999997903,500.0
1554.8353999997903,517.0
1554.8355999997902,502.0
1554.8357999997902,502.0
1554.8359999997901,499.0
1554.83619999979,500.0
1554.83639999979,496.0
1554.83659999979,501.0
1554.83679999979,507.0
1554.83699999979,499.0
1554.8371999997898,499.0
1554.8373999997898,502.0
1554.8375999997897,502.0
1554.8377999997897,498.0
1554.8379999997896,502.0
1554.8381999997896,502.0
1554.8383999997895,497.0
1554.8385999997895,500.0
1554.8387999997894,498.0
1554.8389999997894,502.0
1554.8391999997893,503.0
1554.8393999997893,500.0
1554.8395999997892,498.0
1554.8397999997892,499.0
1554.8399999997891,495.0
1554.840199999789,500.0
1554.840399999789,500.0
1554.840599999789,500.0
1554.840799999789,500.0
1554.840999999789,500.0
1554.8411999997888,501.0
1554.8413999997888,502.0
1554.8415999997887,498.0
1554.8417999997887,500.0
1554.8419999997886,509.0
1554.8421999997886,498.0
1554.8423999997885,504.0
1554.8425999997885,500.0
1554.8427999997884,495.0
1554.8429999997884,493.0
1554.8431999997883,502.0
1554.8433999997883,502.0
1554.8435999997882,499.0
1554.8437999997882,502.0
1554.8439999997881,500.0
1554.844199999788,500.0
1554.844399999788,498.0
1554.844599999788,500.0
1554.844799999788,503.0
1554.844999999788,498.0
1554.8451999997878,501.0
1554.8453999997878,499.0
1554.8455999997877,502.0
1554.8457999997877,503.0
1554.8459999997876,499.0
1554.8461999997876,500.0
1554.8463999997875,498.0
1554.8465999997875,499.0
1554.8467999997874,503.0
1554.8469999997874,503.0
1554.8471999997873,498.0
1554.8473999997873,499.0
1554.8475999997872,498.0
1554.8477999997872,499.0
1554.8479999997871,498.0
1554.848199999787,498.0
1554.848399999787,488.0
1554.848599999787,499.0
1554.848799999787,498.0
1554.8489999997869,501.0
1554.8491999997868,502.0
1554.8493999997868,500.0
1554.8495999997867,486.0
1554.8497999997867,503.0
1554.8499999997866,505.0
1554.8501999997866,503.0
1554.8503999997865,501.0
1554.8505999997865,500.0
1554.8507999997864,500.0
1554.8509999997864,479.0
1554.8511999997863,503.0
1554.8513999997863,502.0
1554.8515999997862,500.0
1554.8517999997862,504.0
1554.8519999997861,504.0
1554.852199999786,500.0
1554.852399999786,500.0
1554.852599999786,502.0
1554.852799999786,501.0
1554.8529999997859,501.0
1554.8531999997858,499.0
1554.8533999997858,501.0
1554.8535999997857,506.0
1554.8537999997857,499.0
1554.8539999997856,503.0
1554.8541999997856,498.0
1554.8543999997855,500.0
1554.8545999997855,507.0
1554.8547999997854,501.0
1554.8549999997854,501.0
1554.8551999997853,502.0
1554.8553999997853,498.0
1554.8555999997852,496.0
1554.8557999997852,502.0
1554.8559999997851,500.0
1554.856199999785,502.0
1554.856399999785,502.0
1554.856599999785,497.0
1554.856799999785,496.0
1554.8569999997849,502.0
1554.8571999997848,500.0
1554.8573999997848,501.0
1554.8575999997847,501.0
1554.8577999997847,499.0
1554.8579999997846,500.0
1554.8581999997846,492.0
1554.8583999997845,501.0
1554.8585999997845,500.0
1554.8587999997844,503.0
1554.8589999997844,502.0
1554.8591999997843,503.0
1554.8593999997843,502.0
1554.8595999997842,503.0
1554.8597999997842,502.0
1554.8599999997841,501.0
1554.860199999784,504.0
1554.860399999784,501.0
1554.860599999784,505.0
1554.860799999784,500.0
1554.8609999997839,502.0
1554.8611999997838,499.0
1554.8613999997838,499.0
1554.8615999997837,499.0
1554.8617999997837,503.0
1554.8619999997836,502.0
1554.8621999997836,499.0
1554.8623999997835,502.0
1554.8625999997835,475.0
1554.8627999997834,504.0
1554.8629999997834,503.0
1554.8631999997833,503.0
1554.8633999997833,502.0
1554.8635999997832,498.0
1554.8637999997832,501.0
1554.8639999997831,506.0
1554.864199999783,503.0
1554.864399999783,502.0
1554.864599999783,503.0
1554.864799999783,502.0
1554.8649999997829,500.0
1554.8651999997828,502.0
1554.8653999997828,502.0
1554.8655999997827,499.0
1554.8657999997827,504.0
1554.8659999997826,512.0
1554.8661999997826,501.0
1554.8663999997825,501.0
1554.8665999997825,501.0
1554.8667999997824,503.0
1554.8669999997824,502.0
1554.8671999997823,501.0
1554.8673999997823,505.0
1554.8675999997822,505.0
1554.8677999997822,507.0
1554.8679999997821,502.0
1554.868199999782,502.0
1554.868399999782,501.0
1554.868599999782,506.0
1554.868799999782,502.0
1554.8689999997819,503.0
1554.8691999997818,502.0
1554.8693999997818,503.0
1554.8695999997817,497.0
1554.8697999997817,502.0
1554.8699999997816,498.0
1554.8701999997816,500.0
1554.8703999997815,498.0
1554.8705999997815,501.0
1554.8707999997814,507.0
1554.8709999997814,503.0
1554.8711999997813,502.0
1554.8713999997813,506.0
1554.8715999997812,505.0
1554.8717999997812,503.0
1554.871999999781,498.0
1554.872199999781,502.0
1554.872399999781,504.0
1554.872599999781,504.0
1554.872799999781,481.0
1554.8729999997809,503.0
1554.8731999997808,502.0
1554.8733999997808,503.0
1554.8735999997807,503.0
